timestamp,plataforma,ms_reproducido,conn_country,ip_addr,cancion,artista,album,spotify_track_uri,episodio,podcast,spotify_episode_uri,motivo_inicio,motivo_fin,modo_aleatorio,saltada,offline,offline_timestamp,incognito_mode,fecha,anio,mes,dia,hora,dia_semana,minutos,tipo
2021-12-05 07:09:02+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",430127,AR,186.4.107.37,Altid Veltilfreds,Afsky,Ofte jeg drømmer mig død,spotify:track:3dKyLNbYun1timBlPx3Wlp,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,7,Sunday,7.17,cancion
2021-12-05 07:09:03+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",0,AR,186.4.107.37,Bondeplage,Afsky,Ofte jeg drømmer mig død,spotify:track:5ZxYCoQDDXLQ2zbGqMIur2,,,,trackdone,fwdbtn,True,False,False,,False,2021-12-05,2021,12,5,7,Sunday,0.0,cancion
2021-12-05 07:09:16+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",13485,AR,186.4.107.37,Frosten knuger sjælen i grav,Afsky,Afsky,spotify:track:3UzUSYsEt40ulWBUyy7Ryo,,,,fwdbtn,endplay,True,False,False,,False,2021-12-05,2021,12,5,7,Sunday,0.22,cancion
2021-12-05 07:17:02+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",465546,AR,186.4.107.37,Ballade Auf Den Tod,Ellende,Todbringer,spotify:track:6IxPhy8aOFmABuTQDmNXuh,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,7,Sunday,7.76,cancion
2021-12-05 07:26:37+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",575020,AR,186.4.107.37,Atemzug,Ellende,Lebensnehmer,spotify:track:4jMRxOwUxedZ8XSYEUawHj,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,7,Sunday,9.58,cancion
2021-12-05 07:34:50+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",491333,AR,186.4.107.37,Zwischen Sommer Und Herbst,Ellende,Weltennacht,spotify:track:6nPB5BVDsNPKmeCkwaMR31,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,7,Sunday,8.19,cancion
2021-12-05 07:42:04+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",434146,AR,186.4.107.37,Meer,Ellende,Ellende,spotify:track:4HCoDuyQeunIIkBpVJSb2I,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,7,Sunday,7.24,cancion
2021-12-05 07:50:31+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",506320,AR,186.4.107.37,Feuer,Ellende,Ellende,spotify:track:5P206Jfhsceazkobmr0uOH,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,7,Sunday,8.44,cancion
2021-12-05 07:56:21+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",349506,AR,186.4.107.37,Am Ende Stirbst Du Allein,Ellende,Todbringer,spotify:track:1UN0o9tOlnrZwSqjSX3O1Z,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,7,Sunday,5.83,cancion
2021-12-05 08:04:46+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",504756,AR,186.4.107.37,Du Wärst Eine Schöne Leiche,Ellende,Lebensnehmer,spotify:track:1LXwHhig53vqzldOvQ3HOw,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,8,Sunday,8.41,cancion
2021-12-05 08:09:50+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",303346,AR,186.4.107.37,Ein Stück Verzweiflung,Ellende,Lebensnehmer,spotify:track:7djTGikP7KjmRFpm7eAMoi,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,8,Sunday,5.06,cancion
2021-12-05 08:18:13+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",502426,AR,186.4.107.37,Zwischen Sommer Und Herbst,Ellende,Triebe,spotify:track:4G58JpAehuKi14gdAyAuth,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,8,Sunday,8.37,cancion
2021-12-05 08:25:30+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",436675,AR,186.4.107.37,Wind,Ellende,Ellende,spotify:track:2odZ53hfxTTiZXrIEBKTBD,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,8,Sunday,7.28,cancion
2021-12-05 08:35:59+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",628240,AR,186.4.107.37,Triebe,Ellende,Weltennacht,spotify:track:3QEWsNGrhUU9DMFYzBCEYq,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,8,Sunday,10.47,cancion
2021-12-05 08:46:35+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",635093,AR,186.4.107.37,Weltennacht,Ellende,Triebe,spotify:track:5BCRv9nm4tUnmqHPbeTyh6,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,8,Sunday,10.58,cancion
2021-12-05 08:51:48+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",313099,AR,186.4.107.37,Versprochen...,Ellende,Todbringer,spotify:track:2gMAZEiJVP0fx2jdMI0Rsy,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,8,Sunday,5.22,cancion
2021-12-05 08:56:43+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",293966,AR,186.4.107.37,Liebkosung Des Eiswinds,Ellende,Lebensnehmer,spotify:track:3nXPcKzKusjSAIL6AqSwaI,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,8,Sunday,4.9,cancion
2021-12-05 09:04:13+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",450413,AR,186.4.107.37,Verachtung,Ellende,Todbringer,spotify:track:0Cf92LOS2fdw4e0VMYqWWP,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,7.51,cancion
2021-12-05 09:11:31+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",437511,AR,186.4.107.37,Berge,Ellende,Ellende,spotify:track:4Ih0yXEO41lQVp53F2wijv,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,7.29,cancion
2021-12-05 09:18:13+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",401056,AR,186.4.107.37,Der Blick Wird Leer,Ellende,Lebensnehmer,spotify:track:5NCWwC14ifMtbOj1gAPl6v,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,6.68,cancion
2021-12-05 09:25:15+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",421768,AR,186.4.107.37,Augenblick,Ellende,Lebensnehmer,spotify:track:6gexUweDAFXAPwhxWr8ESN,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,7.03,cancion
2021-12-05 09:32:57+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",461103,AR,186.4.107.37,Verehrung,Ellende,Todbringer,spotify:track:2dNYkibu4vT6itqJ7biyp9,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,7.69,cancion
2021-12-05 09:39:06+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",369000,AR,186.4.107.37,Der Letzte Marsch,Ellende,Rückzug in Die Innerlichkeit,spotify:track:2gO3dAnJ3EPNdKBhGA0iAW,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,6.15,cancion
2021-12-05 09:45:52+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",405000,AR,186.4.107.37,Pfad Der Endlichkeit,Ellende,Rückzug in Die Innerlichkeit,spotify:track:1F6rcT5C4UKb8WqMuSM5If,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,6.75,cancion
2021-12-05 09:47:17+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",84289,AR,186.4.107.37,Am Sterbebett Der Zeit,Ellende,Todbringer,spotify:track:3zuKhppUs3mVnhjSWdqNhq,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,1.4,cancion
2021-12-05 09:54:24+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",426960,AR,186.4.107.37,Die Wege,Ellende,Lebensnehmer,spotify:track:6zXeCHijlhrQokNYE8ncMw,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,7.12,cancion
2021-12-05 09:56:21+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",116826,AR,186.4.107.37,Intro,Ellende,Lebensnehmer,spotify:track:61xWxhs7HCUav7Qm15F1Bq,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,9,Sunday,1.95,cancion
2021-12-05 10:04:48+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",505732,AR,186.4.107.37,Aus Der Ferne Teil II,Ellende,Ellende,spotify:track:3fc6LXo1q2SX5r4aPd3Oep,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,10,Sunday,8.43,cancion
2021-12-05 16:23:57+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",217721,AR,186.4.107.37,Aus Der Ferne Teil I,Ellende,Ellende,spotify:track:3UuyrZboOlG6U3E7X5Egbu,,,,trackdone,logout,True,False,False,,False,2021-12-05,2021,12,5,16,Sunday,3.63,cancion
2021-12-05 17:14:16+00:00,Windows 10 (10.0.19043; x64),195527,AR,186.4.107.37,The Grief,Grima,Tales of the Enchanted Woods,spotify:track:2AnwwEUMCvGLXlIANupskX,,,,trackdone,logout,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,3.26,cancion
2021-12-05 17:20:48+00:00,Windows 10 (10.0.19043; x64),382646,AR,186.4.107.37,Der Blick Wird Leer,Ellende,Lebensnehmer,spotify:track:5NCWwC14ifMtbOj1gAPl6v,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,6.38,cancion
2021-12-05 17:33:11+00:00,Windows 10 (10.0.19043; x64),741837,AR,186.4.107.37,Triebe II,Ellende,Triebe,spotify:track:0VZdQCuftlLySlfjuWepMj,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,12.36,cancion
2021-12-05 17:43:53+00:00,Windows 10 (10.0.19043; x64),641813,AR,186.4.107.37,Triebe II,Ellende,Triebe,spotify:track:0VZdQCuftlLySlfjuWepMj,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,10.7,cancion
2021-12-05 17:50:55+00:00,Windows 10 (10.0.19043; x64),421800,AR,186.4.107.37,Augenblick,Ellende,Lebensnehmer,spotify:track:6gexUweDAFXAPwhxWr8ESN,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,7.03,cancion
2021-12-05 17:56:33+00:00,Windows 10 (10.0.19043; x64),335943,AR,186.4.107.37,Der Letzte Marsch,Ellende,Rückzug in Die Innerlichkeit,spotify:track:2gO3dAnJ3EPNdKBhGA0iAW,,,,trackdone,endplay,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,5.6,cancion
2021-12-05 17:56:53+00:00,Windows 10 (10.0.19043; x64),18780,AR,186.4.107.37,In My Last Mourning... - 2012 Remaster,Thy Light,Suici.De.Pression,spotify:track:4TcwetEa2cszEHAbUpG4dM,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,0.31,cancion
2021-12-05 17:56:58+00:00,Windows 10 (10.0.19043; x64),3460,AR,186.4.107.37,Unattainable Soil,ANTI,Anti,spotify:track:3ptRcnyEKQDJv6xVAkK9v4,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,0.06,cancion
2021-12-05 17:58:27+00:00,Windows 10 (10.0.19043; x64),88620,AR,186.4.107.37,Fn .380 Acp#19074,1914,Where Fear and Weapons Meet,spotify:track:3yYfPXQ5hRYVV7lgOFlPWr,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,1.48,cancion
2021-12-05 17:58:33+00:00,Windows 10 (10.0.19043; x64),5020,AR,186.4.107.37,Mim Blick aufn Kaiser,Waldgeflüster,Dahoam,spotify:track:4hyh7bpDNkRifjQbIJWzMw,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,17,Sunday,0.08,cancion
2021-12-05 18:00:45+00:00,Windows 10 (10.0.19043; x64),131830,AR,186.4.107.37,Shallow Graves,Dödsrit,Mortal Coil,spotify:track:5qcrgNFuavksFyh2iNwLUK,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,2.2,cancion
2021-12-05 18:00:51+00:00,Windows 10 (10.0.19043; x64),5740,AR,186.4.107.37,Through Eternal Fields,Wolves In The Throne Room,Primordial Arcana,spotify:track:6Ni0hDXZThQ4bZduPpadug,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.1,cancion
2021-12-05 18:03:05+00:00,Windows 10 (10.0.19043; x64),132310,AR,186.4.107.37,Chapter IV: Erlösung,The Circle,Metamorphosis,spotify:track:1vRro5eZgJlnhXZn5yOawx,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,2.21,cancion
2021-12-05 18:07:45+00:00,Windows 10 (10.0.19043; x64),278940,AR,186.4.107.37,Yvonne,DoktorKlein,Yvonne,spotify:track:5a0m50u0PMMuFh7NkTwsOl,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,4.65,cancion
2021-12-05 18:07:51+00:00,Windows 10 (10.0.19043; x64),5570,AR,186.4.107.37,Cappadocia,Ben Böhmer,Cappadocia,spotify:track:4rERaNiKlILD603GJvdEvm,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.09,cancion
2021-12-05 18:07:59+00:00,Windows 10 (10.0.19043; x64),6710,AR,186.4.107.37,Freedom Confidences,DoktorKlein,Instrumental Explorer,spotify:track:7ioeZTwHurO7eRqkb8nijz,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.11,cancion
2021-12-05 18:11:23+00:00,Windows 10 (10.0.19043; x64),204297,AR,186.4.107.37,Delta,Nora En Pure,Delta / Bartok EP,spotify:track:47LQEI2udisu7sRC9dYU4l,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,3.4,cancion
2021-12-05 18:12:53+00:00,Windows 10 (10.0.19043; x64),88332,AR,186.4.107.37,Freedom Confidences,DoktorKlein,Instrumental Explorer,spotify:track:7ioeZTwHurO7eRqkb8nijz,,,,trackdone,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,1.47,cancion
2021-12-05 18:12:55+00:00,Windows 10 (10.0.19043; x64),2250,AR,186.4.107.37,Delta,Nora En Pure,Delta / Bartok EP,spotify:track:47LQEI2udisu7sRC9dYU4l,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.04,cancion
2021-12-05 18:21:16+00:00,Windows 10 (10.0.19043; x64),501649,AR,186.4.107.37,Safe,Monkey Safari,Safe,spotify:track:7v2iUsHqHR1VNLODNUkTOz,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,8.36,cancion
2021-12-05 18:21:28+00:00,Windows 10 (10.0.19043; x64),10630,AR,186.4.107.37,Cosmos,Nacho Division,Cosmos,spotify:track:1rY4zbWXbhYXbX5bcXVEGM,,,,trackdone,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.18,cancion
2021-12-05 18:28:18+00:00,Windows 10 (10.0.19043; x64),409810,AR,186.4.107.37,Safe,Monkey Safari,Safe,spotify:track:7v2iUsHqHR1VNLODNUkTOz,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,6.83,cancion
2021-12-05 18:28:22+00:00,Windows 10 (10.0.19043; x64),4010,AR,186.4.107.37,Isolation,Alex Agore,Isolation,spotify:track:5VdnxGkYmloxQQI19UTKLA,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.07,cancion
2021-12-05 18:28:28+00:00,Windows 10 (10.0.19043; x64),5330,AR,186.4.107.37,Entrudo,Worakls,Orchestra,spotify:track:5G04a8o6Ta2MzLlrH4QdQN,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.09,cancion
2021-12-05 18:28:34+00:00,Windows 10 (10.0.19043; x64),4770,AR,186.4.107.37,Dark Sun,Nacho Division,Cosmos,spotify:track:0DBQwbOsv7OSMlNY0z5iN3,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.08,cancion
2021-12-05 18:28:41+00:00,Windows 10 (10.0.19043; x64),5450,AR,186.4.107.37,Fade Away,Icarus,Fade Away,spotify:track:7kqr8fRVH4aKyeaV7qnyee,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.09,cancion
2021-12-05 18:28:44+00:00,Windows 10 (10.0.19043; x64),3200,AR,186.4.107.37,Cosmos,Nacho Division,Cosmos,spotify:track:1rY4zbWXbhYXbX5bcXVEGM,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.05,cancion
2021-12-05 18:28:50+00:00,Windows 10 (10.0.19043; x64),4410,AR,186.4.107.37,Not Far - Original Mix,Wabe,Cosmos,spotify:track:7HOfcmXqU2D8MQfJY0Zp9n,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.07,cancion
2021-12-05 18:28:56+00:00,Windows 10 (10.0.19043; x64),5450,AR,186.4.107.37,Dune Suave,Einmusik,Einmusik / Lake Avalon,spotify:track:3RkZM4hPoN6AupH4Ir1RAO,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.09,cancion
2021-12-05 18:29:00+00:00,Windows 10 (10.0.19043; x64),2760,AR,186.4.107.37,Storm,DoktorKlein,Storm,spotify:track:64L5CKYmUCqFORRLQPaF4b,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.05,cancion
2021-12-05 18:29:07+00:00,Windows 10 (10.0.19043; x64),7100,AR,186.4.107.37,The Space In Between - Ben Böhmer Remix,Jan Blomqvist,The Space In Between - Ben Böhmer Remix,spotify:track:6QcU4iwfLjjsrW7zsqyc1D,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,0.12,cancion
2021-12-05 18:36:08+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",89560,AR,186.141.197.254,Hands,Rival Consoles,Overflow,spotify:track:2I9Rvz7gpO9lybdMg3Jtkl,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,1.49,cancion
2021-12-05 18:40:33+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",262089,AR,186.141.197.254,Safe,Monkey Safari,Safe,spotify:track:7v2iUsHqHR1VNLODNUkTOz,,,,clickrow,fwdbtn,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,4.37,cancion
2021-12-05 18:41:54+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",80026,AR,186.141.197.254,In My Grasp,Khåen,In My Grasp,spotify:track:1MHGXRiiLeujWR3Kd3M9Er,,,,fwdbtn,fwdbtn,True,False,False,,False,2021-12-05,2021,12,5,18,Sunday,1.33,cancion
2021-12-05 19:59:51+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",153118,AR,186.141.199.91,The Golden Sun and the Silver Moon - Original Mix,Guy Gerber,Steady,spotify:track:1K25piaQiKjKANaz0KI3o4,,,,fwdbtn,unexpected-exit-while-paused,True,False,False,,False,2021-12-05,2021,12,5,19,Sunday,2.55,cancion
2021-12-05 20:03:19+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",174000,AR,186.141.199.91,El Ferrari de Enzo,Ayax y Prok,El Ferrari de Enzo,spotify:track:0uAjTVFs7pmf4ksabA4mf5,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,2.9,cancion
2021-12-05 20:07:25+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",245002,AR,186.141.199.91,Lutte,AYAX,Amores,spotify:track:4eKyWOSMun3lO7qmftopQO,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,4.08,cancion
2021-12-05 20:11:24+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",239144,AR,186.141.199.91,Báilame la mirada (feat. Noise System),FERNANDOCOSTA,Yipiyou,spotify:track:4URPUvqSFhvz6isl8iCwAa,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,3.99,cancion
2021-12-05 20:14:29+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",184182,AR,186.141.199.91,Me hizo fuerte (feat. Djee Beats),Ayax y Prok,Cara y cruz,spotify:track:6jN2oKyAhngKeerjcsH9j1,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,3.07,cancion
2021-12-05 20:18:20+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",230199,AR,186.141.199.91,Barco a la deriva,FERNANDOCOSTA,Barco a la deriva,spotify:track:58MjNpyPfzraG0NLmF1O2u,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,3.84,cancion
2021-12-05 20:21:46+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",205607,AR,186.141.199.91,Qué más da (feat. Blasfem),FERNANDOCOSTA,Yipiyou,spotify:track:0rrpmhmPmfH3kVOLpbOdSs,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,3.43,cancion
2021-12-05 20:23:53+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",127246,AR,186.141.199.91,Zinedine,Ayax y Prok,Zinedine,spotify:track:4hYmQmUgnts5oADZSgOSUQ,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,2.12,cancion
2021-12-05 20:24:51+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",55765,AR,186.141.199.91,Funeral,Ayax y Prok,Funeral,spotify:track:61FS8yR6i0KoaOVxeGOTJp,,,,trackdone,endplay,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,0.93,cancion
2021-12-05 20:27:38+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",168438,AR,186.141.199.91,Paranoid,Black Sabbath,Paranoid,spotify:track:1jzDzZWeSDBg5fhNc3tczV,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,2.81,cancion
2021-12-05 20:32:07+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",268424,AR,186.141.199.91,Losing My Religion,R.E.M.,Out Of Time,spotify:track:31AOj9sFz2gM0O3hMARRBx,,,,trackdone,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,4.47,cancion
2021-12-05 20:32:08+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",0,AR,186.141.199.91,When Doves Cry,Prince,Purple Rain,spotify:track:51H2y6YrNNXcy3dfc3qSbA,,,,trackdone,endplay,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,0.0,cancion
2021-12-05 20:35:10+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",181813,AR,186.141.199.91,Será,Las Pelotas,Esperando el Milagro,spotify:track:60IzIxSuVAtU71yCmHjxHH,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,3.03,cancion
2021-12-05 20:35:29+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",17386,AR,186.141.199.91,Pasajeros,Las Pelotas,Despierta,spotify:track:1Q61DXH7EDVoRNq3BBkEd4,,,,trackdone,endplay,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,0.29,cancion
2021-12-05 20:39:48+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",259586,AR,186.141.199.91,Abejas,Las Pelotas,Esperando el Milagro,spotify:track:4rNbCW9Fewl3TINCTdluDF,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,4.33,cancion
2021-12-05 20:40:31+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",41679,AR,186.141.199.91,Día Feliz,Las Pelotas,Esperando el Milagro,spotify:track:5ZQgG2eYjGmqxWJMiJauVP,,,,trackdone,endplay,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,0.69,cancion
2021-12-05 20:41:30+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",58551,AR,186.141.199.91,I Know Your Ways,Night Lovell,Just Say You Don't Care,spotify:track:66M3TNwc5Kn1wuyAMAc1Ba,,,,clickrow,endplay,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,0.98,cancion
2021-12-05 20:44:59+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",209640,AR,186.141.199.91,7 De Mayo,J Balvin,7 De Mayo,spotify:track:48wkz2E0apRJr6E4zQyDpx,,,,clickrow,trackdone,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,3.49,cancion
2021-12-05 20:45:21+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",20488,AR,186.141.199.91,Run,Joji,Run,spotify:track:6p8eEdiZLKJH8tcjGZuNTK,,,,trackdone,endplay,True,False,False,,False,2021-12-05,2021,12,5,20,Sunday,0.34,cancion
2021-12-06 02:45:22+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",22962,AR,186.4.107.37,Bank Account,21 Savage,Issa Album,spotify:track:2fQrGHiQOvpL9UgPvtYy6G,,,,clickrow,unexpected-exit-while-paused,True,False,False,,False,2021-12-06,2021,12,6,2,Monday,0.38,cancion
2021-12-06 02:46:40+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",29126,AR,186.4.107.37,Sin Frenos,Eladio Carrion,Sin Frenos,spotify:track:4IaKBihToIPbiDjNFqBgw4,,,,playbtn,endplay,True,False,False,,False,2021-12-06,2021,12,6,2,Monday,0.49,cancion
2021-12-06 02:46:58+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",17874,AR,186.4.107.37,Monster,Rival Consoles,Overflow,spotify:track:0FBeJqmxBEYsze0yE2IHx1,,,,clickrow,endplay,True,False,False,,False,2021-12-06,2021,12,6,2,Monday,0.3,cancion
2021-12-06 02:47:37+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",38415,AR,186.4.107.37,Hands,Rival Consoles,Overflow,spotify:track:2I9Rvz7gpO9lybdMg3Jtkl,,,,clickrow,endplay,True,False,False,,False,2021-12-06,2021,12,6,2,Monday,0.64,cancion
2021-12-06 03:13:43+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",1501362,AR,186.4.107.37,Safe,Monkey Safari,Safe,spotify:track:7v2iUsHqHR1VNLODNUkTOz,,,,clickrow,trackdone,True,False,False,,False,2021-12-06,2021,12,6,3,Monday,25.02,cancion
2021-12-06 03:19:01+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",265365,AR,186.4.107.37,Parfume - Dosem Remix - Edit,Eli & Fur,Parfume (The Remixes),spotify:track:4nxAZSsAGMlVzsBXPHsB6t,,,,trackdone,trackdone,True,False,False,,False,2021-12-06,2021,12,6,3,Monday,4.42,cancion
2021-12-06 03:20:02+00:00,"Android OS 11 API 30 (samsung, SM-A515F)",60293,AR,186.4.107.37,Out Of Reach,Cristoph,Out Of Reach,spotify:track:0ThPAtLfX0NbibIrEfWFHi,,,,trackdone,endplay,True,False,False,,False,2021-12-06,2021,12,6,3,Monday,1.0,cancion
